coeffs
3.4434886199601845e-7
3.6356724252486944e-6
1.947831379647742e-7
2.084405661917051e-6
1.0853736999137295e-7
1.176371046716292e-6
5.9588224425926225e-8
6.536881875460522e-7
3.2238311810652476e-8
3.5773257766680545e-7
1.719062450289979e-8
1.9284256535570552e-7
9.03638164644211e-9
1.0242278747290269e-7
4.6833451473717565e-9
5.360805499689441e-8
2.393594743226664e-9
2.765613991297934e-8
1.206565950354308e-9
1.4065891506587238e-8
5.999699957015606e-10
7.054092982830506e-9
2.9434518288371256e-10
3.4889544157480533e-9
1.4249611409349875e-10
1.7021961191279832e-9
6.808263809525094e-11
8.193361732829664e-10
3.21088230918575e-11
3.891607726912817e-10
1.494972676264527e-11
1.8242514999114807e-10
6.872709464369478e-12
8.441150641435104e-11
3.1201278843466445e-12
3.856121485438244e-11
1.3990367457456748e-12
1.739406333022619e-11
6.196688028316624e-13
7.748545967709017e-12
2.7115913379153857e-13
3.4093703837289598e-12
1.1724170029854655e-13
1.4819290568913782e-12
5.0094643282295915e-14
6.364186284040179e-13
2.115478997422042e-14
2.700736082922539e-13
8.830600745690735e-15
1.1326751530588513e-13
3.644103214128303e-15
4.6953869888252124e-14
1.4868382210770271e-15
1.9241447073759075e-14
5.998768557398524e-16
7.795799429167653e-15
2.393522692283009e-16
3.12316708149938e-15
9.445844092561354e-17
1.237357734526648e-15
3.687410981316066e-17
4.848568633841566e-16
1.424061321413462e-17
1.8793238678199618e-16
5.441393323124439e-18
7.206261909443579e-17
2.0573720728896238e-18
2.7339354589280325e-17
7.698090041149277e-19
1.0263245788251774e-17
2.8507939857090403e-19
3.812825456909632e-18
1.044974810251216e-19
1.4019139287376243e-18
3.791810037934357e-20
5.102154260705638e-19
1.3621687388912565e-20
1.838181120076729e-19
4.845079183863716e-21
6.556458158191894e-20
1.7064665013375755e-21
2.3154718502585084e-20
5.951988959847001e-22
8.097315264095563e-21
2.056050356791381e-22
2.8042403236075537e-21
7.03480024265413e-23
9.61839421309058e-22
2.384265457035164e-23
3.2677049673505294e-22
8.005344131096255e-24
1.0997020798132743e-22
2.6629625424496714e-24
3.6663801760149436e-23
8.777002258386102e-25
1.2110659236694108e-23
2.866548438150859e-25
3.963718700816184e-24
9.277682179141836e-26
1.2855200938877783e-24
2.975921292496346e-26
4.1317260453086097e-25
9.461046178914948e-27
1.3161207689167991e-25
2.9814402760100485e-27
4.155333651537339e-26
9.313548874552111e-28
1.3004562698254416e-26
2.884288991421939e-28
4.034581325507912e-27
8.855817633358164e-29
1.2409282530062947e-27
2.6959770019254925e-29
3.784185369804365e-28
8.138270664085954e-30
1.144213788908787e-28
2.4361656222212562e-30
3.4306940066798023e-29
7.232193674278221e-31
1.0200637055242517e-29
2.1293702938901113e-31
3.007967111154194e-30
6.218406763465859e-32
8.797288413138098e-31
1.8012844110041577e-32
2.552016868956318e-31
5.17593333568848e-33
7.343544884356891e-32
1.4754545586626252e-33
2.0962523020389714e-32
4.172736124712071e-34
5.936419412767146e-33
1.170848349434726e-34
1.667923128661221e-33
3.2598028700769447e-35
4.649697470702341e-34
9.005729859099897e-36
1.2861657511627144e-34
2.4689308060966847e-36
3.530357814322639e-35
6.717172572016268e-37
9.616468549078752e-36
1.813745991417603e-37
2.5996374948746398e-36
4.860749305582685e-38
6.97485295555589e-37
1.292977143321196e-38
1.8574059785450347e-37
3.413996430331267e-39
4.909668965824699e-38
8.94835591985966e-40
1.288234386702775e-38
2.3283832028533817e-40
3.355507697125509e-39
6.014775308157446e-41
8.676914094715703e-40
1.5426254921632517e-41
2.2276079688491714e-40
3.928256462433647e-42
5.678073504541854e-41
9.93251385502493e-43
1.4370573440382431e-41
2.493790825417994e-43
3.611434767716234e-42
6.217611041579756e-44
9.012379730031026e-43
1.53946797619607e-44
2.233440389153564e-43
3.7854887908187805e-45
5.496741051983994e-44
9.244806025173824e-46
1.3435467622262219e-44
2.2424266190068605e-46
3.2616486629623866e-45
5.402603223665041e-47
7.864633057524848e-46
1.2929205533452247e-47
1.8836334272796264e-46
3.073575021150742e-48
4.481366165029393e-47
7.258352191997388e-49
1.0591069333028596e-47
1.7028377857250788e-49
2.4865860737138688e-48
3.9688810277397257e-50
5.799896017843337e-49
9.190533971301588e-51
1.34402831309903e-49
2.114508030771964e-51
3.094470618471886e-50
4.833833668828906e-52
7.079002192089696e-51
1.0980078611810182e-52
1.6091007572833328e-51
2.478380447226572e-53
3.634439858834795e-52
5.558997180905861e-54
8.157406674414842e-53
1.2391042691864524e-54
1.8194671880941298e-53
2.744851975337414e-55
4.0330232258353005e-54
6.042911464399056e-56
8.884403688967953e-55
1.3222272788145038e-56
1.9451513066456806e-55
2.8755092245691406e-57
4.232747063497569e-56
6.2156858448153e-58
9.154848259901229e-57
1.335566430864948e-58
1.968139420080173e-57
2.8558297818859797e-59
4.2058531613491024e-58
6.227610037482429e-60
8.935240362626088e-59
2.106360715603881e-60
1.8916854915805302e-59
4.2323913409095504e-60
0.0
