coeffs
-9.163004396572585e-26
-4.8715968273336545e-25
1.3156616785694237e-24
5.128986826211998e-25
3.7759073284226377e-25
1.3603869731377812e-25
3.805760442320025e-26
1.9631379845158486e-26
8.299843877626111e-27
-1.133766195218007e-27
3.6735185185576894e-27
-6.7838084088039305e-28
1.6468652415819806e-27
1.2126689321917584e-28
2.067236337242481e-28
1.8805286467229826e-29
-4.7377878844152306e-29
-4.984560700283578e-30
-4.1405390402095396e-30
3.54097168923168e-25
-9.380683525433934e-27
-3.6623601738273515e-25
-1.663199623949738e-25
9.558022625924504e-26
6.474068318705756e-26
6.053591882393714e-26
1.9052520869246826e-26
-3.1199635712820537e-26
-1.2035648784672319e-26
-4.870130605432352e-27
-8.399563712597708e-28
3.635091654767308e-27
7.7217148590161825e-28
3.727005925980116e-29
-1.5550313473968488e-29
-8.531663590520601e-29
3.0694612232194956e-28
9.055919473738497e-29
1.136354034966119e-29
-6.576302806098755e-30
2.4705292673493029e-29
1.464561215552039e-29
1.1722745572364715e-29
3.0032674491193118e-30
-4.8325035777269594e-30
-2.197300443195731e-30
-5.291230399494894e-31
-1.1651278253974729e-31
6.619708657521595e-31
1.359264475092752e-31
-2.8587371032909357e-33
-3.6289540810541545e-33
-1.534827087636492e-32
0.0
