coeffs
1.2660279699333879e-11
1.7063059783309325e-12
3.578080309104769e-13
2.7181524978254847e-12
9.839996408383649e-13
7.891446413677167e-13
1.7722072957874427e-13
1.5272808668125596e-13
1.466492278829459e-16
1.6679439210055883e-14
-5.034123379234515e-15
3.197392004022258e-15
-2.9617036121884415e-17
5.398229391264123e-16
4.466744530587677e-17
-5.353860536422192e-17
8.198980456718745e-13
-2.4007802199546453e-13
-7.627472123223457e-13
-1.8112227215834224e-13
3.170332008546272e-13
1.3530152478238487e-13
-3.5041874394366026e-15
-1.8308810095339794e-14
-3.527721979531241e-14
-5.1732293289497895e-15
6.491133350694199e-15
9.0123932544056e-16
2.24465259946059e-16
1.296480219309648e-15
4.759548162067876e-16
3.76790558715241e-16
8.702805804658271e-17
6.545127690447368e-17
1.04321097748108e-18
8.567433485208517e-18
-2.339265365632736e-18
1.781276872978029e-18
-2.811887924441603e-20
2.5695008135351624e-19
1.967308302334328e-20
-2.632395059408949e-20
3.68731852132819e-16
-1.0547473641419246e-16
-3.4405434022127085e-16
-8.387938444590719e-17
1.417936843760392e-16
6.139211261443547e-17
-2.535193003885646e-19
-7.946109137053426e-18
-1.6323443893882576e-17
-2.458211885343259e-18
2.9206459329711618e-18
4.139530150075824e-19
1.145624765999276e-19
5.67254939256863e-19
2.0824270220131339e-19
1.6771827404060032e-19
3.7185989738542525e-20
2.651875095019459e-20
7.023772267843698e-22
3.7537344859895696e-21
-9.853917357658493e-22
8.248862884091733e-22
-1.610528866195177e-23
1.1245466810709126e-22
8.151893529496819e-24
-1.1523112886065165e-23
1.5354178000049516e-19
-4.349899128359399e-20
-1.43363754424699e-19
-3.531853996231826e-20
5.880315277797938e-20
2.5604191657554116e-20
1.75632581317721e-22
-3.226899326136611e-21
-6.877823036491705e-21
-1.0522714294387433e-21
1.2103674074649392e-21
1.7373098362357118e-22
5.113528314622629e-23
2.346965332289902e-22
8.610232383699289e-23
7.113077392820913e-23
1.462379119257626e-23
1.0562813205214595e-23
3.2836708575260873e-25
1.5062825102346164e-24
-3.917430186360888e-25
3.420235310266828e-25
-7.460407162934999e-27
4.6241557728085066e-26
3.254228498097099e-27
-4.680531917027824e-27
6.091542839661666e-23
-1.7257967360776283e-23
-5.683892519148631e-23
-1.4001815174087657e-23
2.3273624306124465e-23
1.0130937063529217e-23
9.950081487334893e-26
-1.2628592989308851e-24
-2.7302162189409276e-24
-4.207926057077685e-25
4.770148564967292e-25
6.886653571546963e-26
2.0877051706518396e-26
1.1696307468309803e-25
2.779108742704386e-26
7.136496496671991e-27
1.682767416634012e-28
1.3179044380612213e-26
4.011545261275236e-27
5.96969069023922e-28
-6.379046078995617e-28
-9.100786537153056e-28
-1.6361706469752325e-28
2.0093153110939215e-28
2.7611125900502756e-29
6.145095714832396e-30
0.0
